uuid,queryfn,resultfn,similarity,confidence
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3MemSize","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3PagerFile","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3PagerGetData","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3PagerGetExtra","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3PagerJournalname","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3PagerTempSpace","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3PcachePageRefcount","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3PcacheRefCount","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3VdbeParser","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3WalFile","1.0","9.999999983572522"
"d837bad0-9294-451b-b6a6-8ce8ba950da5","sqlite3_changes64","sqlite3_changes64","1.0","9.999999983572522"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","jsonCacheDeleteGeneric","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","nolockClose","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","pthreadMutexEnter","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","pthreadMutexLeave","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","sqlite3PageFree","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","sqlite3PagerPageRefcount","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","sqlite3PagerRef","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","sqlite3ValueSetNull","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","sqlite3VdbeValueListFree","0.9999999999999999","9.930042308525785"
"b5945267-2e4a-4e99-9c7e-2e474a862373","sqlite3_changes","sqlite3_changes","0.9999999999999999","9.930042308525785"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3MemSize","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3PagerFile","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3PagerGetData","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3PagerGetExtra","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3PagerJournalname","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3PagerTempSpace","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3PcachePageRefcount","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3PcacheRefCount","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3VdbeParser","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3WalFile","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3_changes64","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3_db_mutex","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3_last_insert_rowid","1.0","9.999999983572522"
"2225e271-cf33-49e7-9d55-f8173294f9f6","sqlite3_total_changes64","sqlite3_total_changes64","1.0","9.999999983572522"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","jsonCacheDeleteGeneric","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","nolockClose","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","pthreadMutexEnter","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","pthreadMutexLeave","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","sqlite3PageFree","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","sqlite3PagerPageRefcount","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","sqlite3PagerRef","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","sqlite3ValueSetNull","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","sqlite3VdbeValueListFree","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","sqlite3_changes","0.9999999999999999","9.930042308525785"
"b1139bd1-c7ae-47ad-b57c-df80fbebec6f","sqlite3_total_changes","sqlite3_total_changes","0.9999999999999999","9.930042308525785"
"ef550b23-47e0-4ffd-8f63-5440a6a765e1","sqlite3_txn_state","sqlite3_txn_state","1.0","68.44004718211156"
"76fcc471-9ca5-4507-a712-3b40b72ce30a","sqlite3_close","jsonArrayFinal","0.9999999999999999","10.11809781647916"
"76fcc471-9ca5-4507-a712-3b40b72ce30a","sqlite3_close","jsonArrayValue","0.9999999999999999","10.11809781647916"
"76fcc471-9ca5-4507-a712-3b40b72ce30a","sqlite3_close","jsonObjectFinal","0.9999999999999999","10.11809781647916"
"76fcc471-9ca5-4507-a712-3b40b72ce30a","sqlite3_close","jsonObjectValue","0.9999999999999999","10.11809781647916"
"76fcc471-9ca5-4507-a712-3b40b72ce30a","sqlite3_close","minMaxFinalize","0.9999999999999999","10.11809781647916"
"76fcc471-9ca5-4507-a712-3b40b72ce30a","sqlite3_close","minMaxValue","0.9999999999999999","10.11809781647916"
"76fcc471-9ca5-4507-a712-3b40b72ce30a","sqlite3_close","sqlite3PcacheClear","0.9999999999999999","10.11809781647916"
"76fcc471-9ca5-4507-a712-3b40b72ce30a","sqlite3_close","sqlite3_close","0.9999999999999999","10.11809781647916"
"d3bbf1a3-fd30-4432-a87c-7a0d39f5ccf5","sqlite3Close","sqlite3Close","0.9999999999999998","83.24686222899116"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","jsonArrayFinal","0.9999999999999999","10.11809781647916"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","jsonArrayValue","0.9999999999999999","10.11809781647916"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","jsonObjectFinal","0.9999999999999999","10.11809781647916"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","jsonObjectValue","0.9999999999999999","10.11809781647916"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","minMaxFinalize","0.9999999999999999","10.11809781647916"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","minMaxValue","0.9999999999999999","10.11809781647916"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","sqlite3PcacheClear","0.9999999999999999","10.11809781647916"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","sqlite3_close","0.9999999999999999","10.11809781647916"
"cdfda444-2a96-4b5d-a09c-e2963ade93be","sqlite3_close_v2","sqlite3_close_v2","0.9999999999999999","10.11809781647916"
"c973de11-3d67-444f-8ccc-b3e50a4cdc6c","sqlite3_busy_handler","sqlite3_busy_handler","1.0","21.449332658066513"
"699a17a6-addd-483c-91b4-d04caa8b6664","sqlite3_progress_handler","sqlite3_progress_handler","1.0","30.66224052656863"
"eafa3b35-8ed2-4b33-b4d3-4c661fa64cfd","sqlite3_busy_timeout","sqlite3_busy_timeout","1.0","20.115536952540435"
"8bc7f3cf-15ca-4ac2-a0c6-948fb19b7a72","sqliteDefaultBusyCallback","sqliteDefaultBusyCallback","1.0","56.57957058439245"
"1e9362fe-367e-44fd-9ca1-492ad1a2b161","sqlite3_interrupt","sqlite3VdbeResetStepResult","1.0000000000000002","10.747038660889721"
"1e9362fe-367e-44fd-9ca1-492ad1a2b161","sqlite3_interrupt","sqlite3_interrupt","1.0000000000000002","10.747038660889721"
"cb5f6c55-e02b-4bc6-98fb-40334219d8b6","sqlite3_is_interrupted","sqlite3BtreeIsInBackup","1.0","11.605432336845531"
"cb5f6c55-e02b-4bc6-98fb-40334219d8b6","sqlite3_is_interrupted","sqlite3_is_interrupted","1.0","11.605432336845531"
"bf3baa93-c418-4a95-9bce-fa5e2c0362c6","sqlite3_create_function","sqlite3_create_function","1.0","10.270301608378436"
"edff3451-241e-4755-bd5c-edbcb4e9816d","createFunctionApi","createFunctionApi","0.9999999999999999","61.420468738541"
"cd232b18-4455-4235-a823-360d27a2e5fb","sqlite3_create_function_v2","sqlite3_create_function_v2","1.0","10.270301608378436"
"3f079848-742f-404a-9d43-cebd4816fb5e","sqlite3_create_window_function","sqlite3_create_window_function","1.0","10.270301608378436"
"68c0ba23-8023-48dc-bd2b-27e310ce23f4","sqlite3_create_function16","sqlite3_create_function16","1.0000000000000002","25.71645874944009"
"b5f9edaa-1e35-453b-bc4a-1179f5a18567","sqlite3Utf16to8","sqlite3Utf16to8","1.0000000000000002","25.60429264284412"
"8c39eb24-0569-48dc-abc6-949b9999eece","sqlite3CreateFunc","sqlite3CreateFunc","1.0","176.72682401508737"
"e2e1a6b5-5a5a-4876-af8e-5308629e0d72","sqlite3_overload_function","sqlite3_overload_function","0.9999999999999999","37.099180351254105"
"f4ce494c-2c6b-48d5-9629-09287273ad25","sqlite3FindFunction","sqlite3FindFunction","1.0","188.1151033719038"
"9c49eacb-ae0a-4405-8bce-c53fe9df66cf","sqlite3InvalidFunction","sqlite3InvalidFunction","1.0","17.85880940606201"
"39676207-51e0-4c96-b447-70cad324cca8","sqlite3_trace","sqlite3_trace","1.0","26.714198402883273"
"0ef49bf2-f534-431b-9bee-f58e4d37f28b","sqlite3_trace_v2","sqlite3_trace_v2","1.0000000000000002","34.59001515813975"
"6f8527a5-e619-4edc-8f1f-6724241d75f3","sqlite3_profile","sqlite3_profile","1.0","32.036643933390735"
"4ce243ce-82b2-4e49-a51b-eb5f1de28678","sqlite3_commit_hook","sqlite3_commit_hook","1.0","18.961451205485666"
"6647eec2-fe20-4cd3-af9d-82bba3c2e8ee","sqlite3_update_hook","sqlite3_commit_hook","1.0","18.961451205485666"
"6647eec2-fe20-4cd3-af9d-82bba3c2e8ee","sqlite3_update_hook","sqlite3_rollback_hook","1.0","18.961451205485666"
"6647eec2-fe20-4cd3-af9d-82bba3c2e8ee","sqlite3_update_hook","sqlite3_update_hook","1.0","18.961451205485666"
"947350f6-d281-480b-9c43-c9e3a1230367","sqlite3_rollback_hook","sqlite3_commit_hook","1.0","18.961451205485666"
"947350f6-d281-480b-9c43-c9e3a1230367","sqlite3_rollback_hook","sqlite3_rollback_hook","1.0","18.961451205485666"
"0bb16df0-092d-42b1-88df-c1b92e648e3a","sqlite3_autovacuum_pages","sqlite3_autovacuum_pages","0.9999999999999999","28.123614612400576"
"f61c91ae-67d6-4e04-b410-d9b714f250af","sqlite3_wal_autocheckpoint","sqlite3_wal_autocheckpoint","1.0","19.16640163245789"
"68bdd16a-26ec-4a80-9988-6147fb3fc9dc","sqlite3_wal_hook","sqlite3_commit_hook","1.0","18.961451205485666"
"68bdd16a-26ec-4a80-9988-6147fb3fc9dc","sqlite3_wal_hook","sqlite3_rollback_hook","1.0","18.961451205485666"
"68bdd16a-26ec-4a80-9988-6147fb3fc9dc","sqlite3_wal_hook","sqlite3_update_hook","1.0","18.961451205485666"
"68bdd16a-26ec-4a80-9988-6147fb3fc9dc","sqlite3_wal_hook","sqlite3_wal_hook","1.0","18.961451205485666"
"8b1516d8-d41d-43ee-b9bb-1e1442b96a02","sqlite3WalDefaultHook","sqlite3WalDefaultHook","1.0000000000000002","18.676524593656023"
"97ebe111-30b4-4a6d-93c8-fa13977d9c4c","sqlite3_wal_checkpoint_v2","sqlite3_wal_checkpoint_v2","1.0000000000000002","82.61660954507241"
"4266a0de-28ad-4208-a9c2-ff6df7c50462","sqlite3Checkpoint","sqlite3Checkpoint","1.0000000000000002","69.25189035987144"
"5582784a-b375-4fcf-be34-4a7cd521832a","sqlite3_wal_checkpoint","explainTempTable","1.0","10.270301608378436"
"5582784a-b375-4fcf-be34-4a7cd521832a","sqlite3_wal_checkpoint","sqlite3_open","1.0","10.270301608378436"
"5582784a-b375-4fcf-be34-4a7cd521832a","sqlite3_wal_checkpoint","sqlite3_wal_checkpoint","1.0","10.270301608378436"
"1c1c02b4-58f6-4efd-9a59-631ba5376e2c","sqlite3SafetyCheckSickOrOk","sqlite3SafetyCheckSickOrOk","1.0","25.01903105228773"
"32daec44-35e3-4ce9-88c1-cf2f43bd7aca","sqlite3_error_offset","sqlite3_error_offset","0.9999999999999999","32.81348456052256"
"05d423e7-ca70-4435-b1df-9d2457224ae4","sqlite3_errmsg16","sqlite3_errmsg16","0.9999999999999999","59.988675574580824"
"95ba71ff-a1a1-45cc-b2c6-0fa226835fe5","sqlite3OomClear","sqlite3OomClear","1.0000000000000002","37.48106949892432"
"5fde3cf4-e38b-44cc-b4b1-f636a3946535","sqlite3_errcode","sqlite3_errcode","1.0000000000000002","39.51622220330498"
"cc25e52c-a79a-49d4-ba71-6df04c434a41","sqlite3_extended_errcode","sqlite3_extended_errcode","1.0000000000000002","36.78172845341207"
"82fe4c7c-a4ef-418b-bc57-128cbae535ac","sqlite3_system_errno","sqlite3_str_length","1.0","17.057588447528236"
"82fe4c7c-a4ef-418b-bc57-128cbae535ac","sqlite3_system_errno","sqlite3_system_errno","1.0","17.057588447528236"
"afa08651-2429-41a5-bb61-e07e98caf7d7","sqlite3_errstr","sqlite3PageMalloc","1.0","10.270301608378436"
"afa08651-2429-41a5-bb61-e07e98caf7d7","sqlite3_errstr","sqlite3_errstr","1.0","10.270301608378436"
"2e9fc285-bb10-42cb-9266-742c427e9675","sqlite3_limit","sqlite3_limit","1.0","58.612624726950635"
"b70403a6-919d-4491-b5bc-b90fa7ef2242","sqlite3_open","explainTempTable","1.0","10.270301608378436"
"b70403a6-919d-4491-b5bc-b90fa7ef2242","sqlite3_open","sqlite3_open","1.0","10.270301608378436"
"13dcca21-4891-44c1-867f-0477193ec60f","openDatabase","openDatabase","1.0","333.1212697468636"
"a900e588-b3bd-4498-9156-5ec22d84d189","sqlite3_open_v2","sqlite3_open_v2","1.0","10.270301608378436"
"9d647f9f-adcf-49ff-a5bc-c425c8b053fc","sqlite3_open16","sqlite3_open16","1.0000000000000002","71.50933602194912"
"fefe97d7-e41f-4704-88a7-e1abf98b6f85","sqlite3_create_collation","sqlite3_bind_blob64","1.0","10.270301608378436"
"fefe97d7-e41f-4704-88a7-e1abf98b6f85","sqlite3_create_collation","sqlite3_create_collation","1.0","10.270301608378436"
"f3e1ac6b-43d2-471d-ab90-0aabd8935bb2","sqlite3_create_collation_v2","sqlite3_create_collation_v2","1.0","21.05951920542198"
"0e003730-c20e-4602-804a-e7092df9795d","createCollation","createCollation","1.0","128.8929221077338"
"9b987a51-2432-4863-9a7f-d6d87e7cadaa","sqlite3_create_collation16","sqlite3_create_collation16","1.0","32.712310583423786"
"bac87224-a70f-4474-9ce3-723747bd6876","sqlite3_collation_needed","sqlite3_collation_needed","1.0","20.078135029143453"
"e3785034-18cd-4495-985f-35da2293718d","sqlite3_collation_needed16","sqlite3_collation_needed16","1.0","20.04542624628156"
"c4295f2d-2c69-4134-a9f7-fcffe1fa0238","sqlite3_get_clientdata","sqlite3_get_clientdata","1.0000000000000002","41.74995994747189"
"0032f7c2-9153-4515-8d41-bfad08ba8fb8","sqlite3_set_clientdata","sqlite3_set_clientdata","0.9999999999999999","110.71685488536352"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","columnNullValue","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","dotlockIoFinderImpl","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","jrnlBufferSize","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","memdbDeviceCharacteristics","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","memdbSync","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","memjrnlSync","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","nolockIoFinderImpl","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","nolockLock","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","nolockUnlock","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","noopMutexAlloc","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","noopMutexEnd","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","noopMutexInit","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","noopMutexTry","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","posixIoFinderImpl","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","pthreadMutexEnd","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","pthreadMutexInit","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3BtreeCursorSize","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3BtreeFakeValidCursor","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3DefaultMutex","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3ExprWalkNoop","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3HeaderSizeBtree","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3HeaderSizePcache","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3HeaderSizePcache1","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3MemInit","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3NoopMutex","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3PcacheSize","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3SelectWalkNoop","0.9999999999999998","8.275470337587358"
"77ae2094-4ec6-4e8b-a0ba-dc7cdd818ff0","sqlite3_global_recover","sqlite3_global_recover","0.9999999999999998","8.275470337587358"
"6e1a938e-7beb-450d-8b35-d1425fa9ef48","sqlite3_get_autocommit","sqlite3BtreeSharable","0.9999999999999999","10.185910306388134"
"6e1a938e-7beb-450d-8b35-d1425fa9ef48","sqlite3_get_autocommit","sqlite3PagerGetJournalMode","0.9999999999999999","10.185910306388134"
"6e1a938e-7beb-450d-8b35-d1425fa9ef48","sqlite3_get_autocommit","sqlite3PagerIsreadonly","0.9999999999999999","10.185910306388134"
"6e1a938e-7beb-450d-8b35-d1425fa9ef48","sqlite3_get_autocommit","sqlite3VdbePrepareFlags","0.9999999999999999","10.185910306388134"
"6e1a938e-7beb-450d-8b35-d1425fa9ef48","sqlite3_get_autocommit","sqlite3WhereIsDistinct","0.9999999999999999","10.185910306388134"
"6e1a938e-7beb-450d-8b35-d1425fa9ef48","sqlite3_get_autocommit","sqlite3_get_autocommit","0.9999999999999999","10.185910306388134"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","noopMutexEnter","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","noopMutexFree","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","noopMutexLeave","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","noopStepFunc","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","noopValueFunc","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","sqlite3DeleteIndexSamples","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","sqlite3MemShutdown","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","sqlite3MemoryBarrier","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","sqlite3NoopDestructor","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","sqlite3WalkWinDefnDummyCallback","1.0","7.951984563052149"
"da68d308-c20b-4d00-b5f7-464dbbaa21cb","sqlite3_thread_cleanup","sqlite3_thread_cleanup","1.0","7.951984563052149"
"2e1d2dd1-84f9-4969-a67e-ea430c4e1b86","sqlite3_table_column_metadata","sqlite3_table_column_metadata","1.0000000000000002","236.77993125138758"
"1ed46d6f-9a7c-40b2-a309-f2101cf86f9b","sqlite3Init","sqlite3Init","1.0","78.12062241523941"
"cc8c7c85-9cbc-4e4c-a43a-77b46812eb6d","sqlite3FindTable","sqlite3FindTable","1.0","191.30088283371992"
"f92160df-2628-4780-9cf6-b9d3ef57537f","sqlite3IsRowid","sqlite3IsRowid","0.9999999999999999","33.53476979695966"
"61513a04-5c03-4485-b316-fe8143b5d19b","sqlite3ColumnType","sqlite3ColumnType","1.0","45.95797717957432"
"5d56f3f3-879a-4e69-9565-0ac5aebaa7b0","sqlite3ColumnColl","sqlite3ColumnColl","0.9999999999999999","49.12648641059165"
"bf025fd7-7be2-40f4-a9b6-23a0e2e28025","sqlite3_sleep","sqlite3_sleep","1.0","32.39398343411572"
"bafd3ac3-6db1-4067-872e-bdf7a79238b1","sqlite3OsSleep","sqlite3OsSleep","1.0","12.114368836563948"
"d7f213ab-550d-43fa-aaf3-934f7aedaaae","sqlite3_extended_result_codes","sqlite3_extended_result_codes","0.9999999999999998","22.61718424037407"
"add78b94-6bbf-45dd-8461-846534b33b6a","sqlite3_file_control","sqlite3_file_control","0.9999999999999999","92.22088642371311"
"06f5ee89-b8aa-4359-8fbf-9680805153b4","sqlite3DbNameToBtree","sqlite3DbNameToBtree","0.9999999999999999","34.823750417780055"
"fc3b3560-012c-401b-8458-7ab02e5f73c1","sqlite3PagerVfs","sqlite3PagerVfs","1.0","9.490712942162064"
"03b41d5d-6116-4869-a764-af0738464153","sqlite3PagerJrnlFile","sqlite3PagerJrnlFile","1.0000000000000002","21.97338543491187"
"cd9d1251-c7d0-470a-9f4c-b05c2f53b397","sqlite3PagerDataVersion","btreePagecount","1.0","10.092672576845532"
"cd9d1251-c7d0-470a-9f4c-b05c2f53b397","sqlite3PagerDataVersion","pcache1Pagecount","1.0","10.092672576845532"
"cd9d1251-c7d0-470a-9f4c-b05c2f53b397","sqlite3PagerDataVersion","sqlite3PagerDataVersion","1.0","10.092672576845532"
"67cbdbff-41f1-4534-ab8a-15efbaf26c49","sqlite3BtreeGetRequestedReserve","sqlite3BtreeGetRequestedReserve","1.0","26.545609022084435"
"e1276046-4b0f-41ab-8fc9-7d5b6998ed6f","sqlite3BtreeSetPageSize","sqlite3BtreeSetPageSize","1.0","92.32123039619886"
"44c2aead-5f03-4442-8e7e-fe952486fa45","sqlite3BtreeClearCache","sqlite3BtreeClearCache","1.0","19.386868552753242"
"5f063a54-c85f-4d62-9d0a-40c9c335a491","sqlite3OsFileControl","sqlite3OsFileControl","1.0","23.664447290489875"
"52a9e449-918d-44ed-a39a-78239c03471c","sqlite3_test_control","sqlite3_test_control","1.0","357.14803162524106"
"d1f89067-f75d-4145-8647-a24c70680c08","sqlite3PrngSaveState","sqlite3PrngRestoreState","0.9999999999999999","10.219602997555143"
"d1f89067-f75d-4145-8647-a24c70680c08","sqlite3PrngSaveState","sqlite3PrngSaveState","0.9999999999999999","10.219602997555143"
"0da947e2-4843-4819-b118-aea11de8e81a","sqlite3PrngRestoreState","sqlite3PrngRestoreState","0.9999999999999999","10.219602997555143"
"3b80e6ab-0b93-4ec5-b46f-f67e8a708954","sqlite3BitvecBuiltinTest","sqlite3BitvecBuiltinTest","1.0","239.3253554395437"
"85f5a39c-1db0-48bb-92d6-64384a0f71f7","sqlite3FaultSim","sqlite3FaultSim","1.0","19.52824391972342"
"685ae57a-383e-4719-bc0d-ffcb9ef80add","sqlite3BenignMallocHooks","sqlite3BenignMallocHooks","0.9999999999999999","9.464744323052148"
"999d6689-c3af-41f1-b06a-b77c62b5334a","sqlite3ResultIntReal","sqlite3ResultIntReal","1.0000000000000002","30.56231341776521"
"a99439e8-2cc9-4182-8ee7-5a70f1485c71","sqlite3LogEstFromDouble","sqlite3LogEstFromDouble","1.0","41.16595392660358"
"54155123-c969-4924-a6fd-09c5e8356aee","sqlite3LogEstToInt","sqlite3LogEstToInt","1.0","73.97545873669186"
"03983efb-4e5c-41d9-b3fb-b1dfe3777984","sqlite3LogEst","sqlite3LogEst","1.0","67.76439949715062"
"f30db86b-cb5b-455c-abc7-a541a0b8ed62","sqlite3_create_filename","sqlite3_create_filename","1.0","97.54285051906199"
