uuid,queryfn,resultfn,similarity,confidence
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","regex_syntax::hir::ClassBytes::ranges","0.38527619355300563","7.748777260091941"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","regex_syntax::hir::ClassUnicode::ranges","0.38527619355300563","7.748777260091941"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","syntect::parsing::syntax_set::SyntaxSet::syntaxes","0.38527619355300563","7.748777260091941"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","walkdir::dent::DirEntry::path","0.38527619355300563","7.748777260091941"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","git_buf_fromstr","0.3844017336408616","10.696595865510266"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","core::ptr::drop_in_place<alloc::vec::in_place_drop::InPlaceDstDataSrcBufDrop<std::ffi::os_str::OsString,std::ffi::os_str::OsString>>","0.3656123658921281","7.9866691054442835"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","bat::assets::HighlightingAssets::themes","0.36142492039580054","9.83058734361549"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","_<&T_as_core::fmt::Display>::fmt","0.35883859856421507","8.228421139923979"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","aho_corasick::packed::pattern::Patterns::memory_usage","0.3583981518454312","8.296630422669812"
"39dbd380-1213-4e25-9a9e-e032ed97fc55","bat::line_range::HighlightedLineRanges","_<bat::decorations::GridBorderDecoration_as_bat::decorations::Decoration>::generate","0.35640828882723824","7.34960822842095"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","clap_builder::builder::styled_str::StyledStr::display_width","0.2921040933410148","7.782512454231478"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","regex_automata::meta::regex::Builder::build","0.2507085830272521","6.365626456882683"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","time::expect_failed","0.2507085830272521","6.365626456882683"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","_<std::thread::Packet<T>as_core::ops::drop::Drop>::drop","0.23969774394839188","7.075244960591336"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","serde::de::Visitor::visit_u128","0.23924510298130297","6.904186973562238"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","serde::de::Visitor::visit_i128","0.23924510298130292","6.904186973562238"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","once_cell::imp::OnceCell<T>::initialize","0.22393717270385924","5.663455227913152"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","once_cell::imp::OnceCell<T>::initialize","0.22393717270385924","5.663455227913152"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<aho_corasick::nfa::noncontiguous::Compiler>","0.20705822419513292","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<linked_hash_map::Node<yaml_rust::yaml::Yaml,yaml_rust::yaml::Yaml>>","0.20705822419513292","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<regex_automata::util::prefilter::teddy::Teddy>","0.20705822419513292","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<regex_automata::util::sparse_set::SparseSets>","0.20705822419513292","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<regex_automata::util::sparse_set::SparseSets>","0.20705822419513292","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<semver::Version>","0.20705822419513292","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","_<&std::path::Path_as_git2::util::IntoCString>::into_c_string","0.2030212066791939","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","_<clap_builder::builder::value_parser::PossibleValuesParser_as_clap_builder::builder::value_parser::TypedValueParser>::parse_ref","0.2030212066791939","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<(&str,alloc::string::String)>","0.2021990943469593","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<(&str,alloc::vec::Vec<alloc::string::String>)>","0.2021990943469593","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<((usize,alloc::string::String),&clap_builder::builder::arg::Arg)>","0.2021990943469593","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<(f64,alloc::string::String)>","0.2021990943469593","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<alloc::sync::ArcInner<alloc::string::String>>","0.2021990943469593","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<alloc::sync::ArcInner<std::ffi::os_str::OsString>>","0.2021990943469593","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<alloc::sync::ArcInner<std::path::PathBuf>>","0.2021990943469593","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<core::cell::RefCell<alloc::string::String>>","0.2021990943469593","5.883329830774499"
"94947a6f-fd96-4475-9792-6f5228dfb4af","bat::input::Input::ordinary_file","core::ptr::drop_in_place<core::cell::RefCell<alloc::vec::Vec<regex_syntax::ast::CaptureName>>>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","clap_builder::builder::styled_str::StyledStr::display_width","0.2921040933410148","7.782512454231478"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","regex_automata::meta::regex::Builder::build","0.2507085830272521","6.365626456882683"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","time::expect_failed","0.2507085830272521","6.365626456882683"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","_<std::thread::Packet<T>as_core::ops::drop::Drop>::drop","0.23969774394839188","7.075244960591336"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","serde::de::Visitor::visit_u128","0.23924510298130297","6.904186973562238"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","serde::de::Visitor::visit_i128","0.23924510298130292","6.904186973562238"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","once_cell::imp::OnceCell<T>::initialize","0.22393717270385924","5.663455227913152"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","once_cell::imp::OnceCell<T>::initialize","0.22393717270385924","5.663455227913152"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<aho_corasick::nfa::noncontiguous::Compiler>","0.20705822419513292","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<linked_hash_map::Node<yaml_rust::yaml::Yaml,yaml_rust::yaml::Yaml>>","0.20705822419513292","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<regex_automata::util::prefilter::teddy::Teddy>","0.20705822419513292","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<regex_automata::util::sparse_set::SparseSets>","0.20705822419513292","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<regex_automata::util::sparse_set::SparseSets>","0.20705822419513292","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<semver::Version>","0.20705822419513292","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","_<&std::path::Path_as_git2::util::IntoCString>::into_c_string","0.2030212066791939","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","_<clap_builder::builder::value_parser::PossibleValuesParser_as_clap_builder::builder::value_parser::TypedValueParser>::parse_ref","0.2030212066791939","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<(&str,alloc::string::String)>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<(&str,alloc::vec::Vec<alloc::string::String>)>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<((usize,alloc::string::String),&clap_builder::builder::arg::Arg)>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<(f64,alloc::string::String)>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<alloc::sync::ArcInner<alloc::string::String>>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<alloc::sync::ArcInner<std::ffi::os_str::OsString>>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<alloc::sync::ArcInner<std::path::PathBuf>>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<core::cell::RefCell<alloc::string::String>>","0.2021990943469593","5.883329830774499"
"317fc2fa-3831-4de2-a572-b2e308500168","bat::input::Input::ordinary_file","core::ptr::drop_in_place<core::cell::RefCell<alloc::vec::Vec<regex_syntax::ast::CaptureName>>>","0.2021990943469593","5.883329830774499"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","bincode::error::_<impl_serde::de::Error_for_alloc::boxed::Box<bincode::error::ErrorKind>>::custom","0.2827833950073818","7.6835320885796445"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","once_cell::imp::OnceCell<T>::initialize","0.2749001036292323","6.840049606189749"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","once_cell::imp::OnceCell<T>::initialize","0.2749001036292323","6.840049606189749"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","once_cell::imp::OnceCell<T>::initialize","0.2749001036292323","6.840049606189749"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","once_cell::imp::OnceCell<T>::initialize","0.2749001036292323","6.840049606189749"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","bat::vscreen::join","0.21004023972823826","6.332851783832085"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","bincode::internal::deserialize_from_custom_seed","0.20246905151383007","4.885039900952509"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","bincode::internal::deserialize_from_custom_seed","0.196875678531614","4.693444025509648"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","clap_builder::builder::command::Command::arg","0.18218233501144737","5.61972046192732"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","git2::diff::file_cb_c","0.1803458282909023","5.714137799089963"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","clap_builder::output::usage::Usage::new","0.17059007152834274","5.588480066747758"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","bincode::serialize_into","0.17030103111925038","3.6757058969538283"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","bincode::deserialize_from","0.16978137156498835","3.0783381854670826"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<(alloc::string::String,alloc::string::String)>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<aho_corasick::packed::api::Builder>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<bat::pager::Pager>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<bugreport::collector::CommandOutput>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<bugreport::collector::directory_entries::DirectoryEntries>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<clap_builder::builder::ext::Extensions>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<clap_builder::mkeymap::MKeyMap>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<quick_xml::reader::state::ReaderState>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<regex_automata::util::sparse_set::SparseSet>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<regex_automata::util::sparse_set::SparseSet>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<std::process::Output>","0.16415421429467608","5.306791418739434"
"521b153e-00d8-40b3-b4e9-7050af67b7a4","bat::input::Input::with_name","core::ptr::drop_in_place<syntect::parsing::parser::ParseState>","0.16415421429467608","5.306791418739434"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"0dbfd570-5423-4b42-bef8-20361e7b1ca3","bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","core::panicking::panic_nounwind_fmt","0.29382628450603243","7.435669935708242"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","bincode::internal::deserialize_from_custom_seed","0.2920001583033615","8.731318536161762"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","_<alloc::collections::btree::map::BTreeMap<K,V>as_core::iter::traits::collect::FromIterator<(K,V)>>::from_iter","0.27496883411618955","9.30775352634512"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","_<alloc::collections::btree::map::BTreeMap<K,V>as_core::iter::traits::collect::FromIterator<(K,V)>>::from_iter","0.27496883411618955","9.30775352634512"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","bincode::serialize_into","0.2682391108728858","7.390869705129463"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","bat::input::InputDescription::set_kind","0.26796144277548245","9.109274914587044"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","bincode::deserialize_from","0.26742060134375534","6.230840300739873"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","clap_builder::error::Error<F>::invalid_utf8","0.2649203886042898","8.379056860932149"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","bincode::internal::deserialize_from_custom_seed","0.26479111127568017","7.681827484387614"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<bat::input::Input>","0.2623719276186298","7.718452272940225"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","_<onig::Error_as_core::fmt::Debug>::fmt","0.2548676687356497","7.746112335643949"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","_<onig::Error_as_core::fmt::Display>::fmt","0.25128714545803327","7.531507633686379"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<bat::config::Config>","0.2506604271455889","7.47438059002812"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","clap_builder::builder::arg::Arg::value_names","0.24612501069224385","8.6552305690735"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","git_oid_cpy","0.24519786188796353","7.456359713355868"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","core::core_arch::x86::avx::_mm256_loadu_si256","0.2442276779850157","6.977917789545565"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","clap_builder::error::Error<F>::empty_value","0.24324748017651507","7.98285360758487"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","_<core::iter::sources::repeat::Repeat<A>as_core::iter::traits::iterator::Iterator>::next","0.2386326709109512","7.430113989234002"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","_<core::iter::sources::repeat::Repeat<A>as_core::iter::traits::iterator::Iterator>::nth","0.2386326709109512","7.430113989234002"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","git_str_swap","0.23756389363767638","8.06449752114737"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","serde::de::Visitor::visit_byte_buf","0.2339562868570682","7.3059755220387235"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","serde::de::Visitor::visit_byte_buf","0.23301180025329865","7.3059755220387235"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<regex_automata::meta::regex::Cache>","0.2271268382726045","7.182137985773507"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","nu_ansi_term::display::_<impl_nu_ansi_term::style::Style>::paint","0.22077497620371533","6.328696010113225"
"959640ae-dc7d-481c-bf5e-43c78a9df552","bat::style::StyleComponentList::to_components","regex_syntax::hir::Hir::into_kind","0.2196080808418006","6.427513588462373"
"eff171be-5dc5-4e73-ace3-6437225f1a77","bat::style::StyleComponentList::to_components::_{{closure}}","core::core_arch::x86::avx::_mm256_loadu_si256","0.5319026109416531","16.837759934057235"
"eff171be-5dc5-4e73-ace3-6437225f1a77","bat::style::StyleComponentList::to_components::_{{closure}}","git_oid_cpy","0.4677332175688291","12.914602003729788"
"eff171be-5dc5-4e73-ace3-6437225f1a77","bat::style::StyleComponentList::to_components::_{{closure}}","regex_syntax::hir::Hir::into_kind","0.46628346143707217","16.961131201065296"
"eff171be-5dc5-4e73-ace3-6437225f1a77","bat::style::StyleComponentList::to_components::_{{closure}}","nu_ansi_term::display::_<impl_nu_ansi_term::style::Style>::paint","0.45215201941885813","16.18531352602233"
"eff171be-5dc5-4e73-ace3-6437225f1a77","bat::style::StyleComponentList::to_components::_{{closure}}","git_futils_filestamp_set","0.4230670897273268","15.344540515018764"
"eff171be-5dc5-4e73-ace3-6437225f1a77","bat::style::StyleComponentList::to_components::_{{closure}}","gimli::read::abbrev::Abbreviation::new","0.4133692563617767","12.622588841946616"
"eff171be-5dc5-4e73-ace3-6437225f1a77","bat::style::StyleComponentList::to_components::_{{closure}}","git_oid__fromraw","0.3839055125154911","11.593164683623499"
"eff171be-5dc5-4e73-ace3-6437225f1a77","bat::style::StyleComponentList::to_components::_{{closure}}","git_str_swap","0.3830736900390401","11.74144128459129"
