uuid,queryfn,resultfn,similarity,confidence
"41c013fa-0ce4-4c66-98f4-c11d7dc9b99b","hyper::common::buf::BufList<T>::bufs_cnt","_<T_as_core::convert::Into<U>>::into","1.0","9.18110270091743"
"41c013fa-0ce4-4c66-98f4-c11d7dc9b99b","hyper::common::buf::BufList<T>::bufs_cnt","_<T_as_core::convert::Into<U>>::into","1.0","9.18110270091743"
"41c013fa-0ce4-4c66-98f4-c11d7dc9b99b","hyper::common::buf::BufList<T>::bufs_cnt","_<T_as_core::convert::Into<U>>::into","1.0","9.18110270091743"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","_<core::iter::adapters::filter_map::FilterMap<I,F>as_core::iter::traits::iterator::Iterator>::next","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","_<h2::proto::streams::stream::NextAccept_as_h2::proto::streams::store::Next>::take_next","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","_<h2::proto::streams::stream::NextResetExpire_as_h2::proto::streams::store::Next>::is_queued","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","_<h2::proto::streams::stream::NextSendCapacity_as_h2::proto::streams::store::Next>::take_next","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ops::function::FnOnce::call_once","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ops::function::FnOnce::call_once","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ops::function::FnOnce::call_once","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ops::function::FnOnce::call_once","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<(core::any::TypeId,alloc::boxed::Box<dyn_http::extensions::AnyClone+core::marker::Sync+core::marker::Send>)>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<(i32,signal_hook_registry::Slot)>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<(signal_hook_registry::ActionId,alloc::sync::Arc<dyn_core::ops::function::Fn<(&libc::unix::bsd::apple::siginfo_t,)>+Output=()+core::marker::Sync+core::marker::Send>)>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<(usize,std::thread::JoinHandle<()>)>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::collections::btree::node::SplitResult<signal_hook_registry::ActionId,alloc::sync::Arc<dyn_core::ops::function::Fn<(&libc::unix::bsd::apple::siginfo_t,)>+Output=()+core::marker::Sync+core::marker::Send>,alloc::collections::btree::node::marker::Internal>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::collections::btree::node::SplitResult<signal_hook_registry::ActionId,alloc::sync::Arc<dyn_core::ops::function::Fn<(&libc::unix::bsd::apple::siginfo_t,)>+Output=()+core::marker::Sync+core::marker::Send>,alloc::collections::btree::node::marker::Leaf>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<futures_channel::mpsc::BoundedInner<core::result::Result<bytes::bytes::Bytes,hyper::error::Error>>>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<futures_channel::oneshot::Inner<http::header::map::HeaderMap>>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<hyper::common::watch::Shared>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<std::sync::mutex::Mutex<futures_channel::mpsc::SenderTask>>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<std::sync::mutex::Mutex<tokio::sync::oneshot::Receiver<core::result::Result<hyper::upgrade::Upgraded,hyper::error::Error>>>>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<std::thread::Packet<()>>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::blocking::pool::Inner>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::io::scheduled_io::ScheduledIo>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::scheduler::current_thread::Handle>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::scheduler::multi_thread::handle::Handle>>","1.0","10.633643195059115"
"ee809256-f7ab-488f-9a9f-bf452dd034c4","hyper::proto::h1::conn::Conn<I,B,T>::close_read","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::scheduler::multi_thread::park::Inner>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","_<core::iter::adapters::filter_map::FilterMap<I,F>as_core::iter::traits::iterator::Iterator>::next","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","_<h2::proto::streams::stream::NextAccept_as_h2::proto::streams::store::Next>::take_next","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","_<h2::proto::streams::stream::NextResetExpire_as_h2::proto::streams::store::Next>::is_queued","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","_<h2::proto::streams::stream::NextSendCapacity_as_h2::proto::streams::store::Next>::take_next","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ops::function::FnOnce::call_once","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ops::function::FnOnce::call_once","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ops::function::FnOnce::call_once","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ops::function::FnOnce::call_once","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<(core::any::TypeId,alloc::boxed::Box<dyn_http::extensions::AnyClone+core::marker::Sync+core::marker::Send>)>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<(i32,signal_hook_registry::Slot)>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<(signal_hook_registry::ActionId,alloc::sync::Arc<dyn_core::ops::function::Fn<(&libc::unix::bsd::apple::siginfo_t,)>+Output=()+core::marker::Sync+core::marker::Send>)>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<(usize,std::thread::JoinHandle<()>)>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::collections::btree::node::SplitResult<signal_hook_registry::ActionId,alloc::sync::Arc<dyn_core::ops::function::Fn<(&libc::unix::bsd::apple::siginfo_t,)>+Output=()+core::marker::Sync+core::marker::Send>,alloc::collections::btree::node::marker::Internal>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::collections::btree::node::SplitResult<signal_hook_registry::ActionId,alloc::sync::Arc<dyn_core::ops::function::Fn<(&libc::unix::bsd::apple::siginfo_t,)>+Output=()+core::marker::Sync+core::marker::Send>,alloc::collections::btree::node::marker::Leaf>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<futures_channel::mpsc::BoundedInner<core::result::Result<bytes::bytes::Bytes,hyper::error::Error>>>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<futures_channel::oneshot::Inner<http::header::map::HeaderMap>>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<hyper::common::watch::Shared>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<std::sync::mutex::Mutex<futures_channel::mpsc::SenderTask>>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<std::sync::mutex::Mutex<tokio::sync::oneshot::Receiver<core::result::Result<hyper::upgrade::Upgraded,hyper::error::Error>>>>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<std::thread::Packet<()>>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::blocking::pool::Inner>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::io::scheduled_io::ScheduledIo>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::scheduler::current_thread::Handle>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::scheduler::multi_thread::handle::Handle>>","1.0","10.633643195059115"
"3851330f-dd69-455f-87fa-8c370808b30f","hyper::proto::h1::conn::Conn<I,B,T>::on_upgrade","core::ptr::drop_in_place<alloc::sync::ArcInner<tokio::runtime::scheduler::multi_thread::park::Inner>>","1.0","10.633643195059115"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","1.0","46.00364002132339"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","_<tokio::net::tcp::stream::TcpStream_as_tokio::io::async_write::AsyncWrite>::poll_shutdown","0.34967869844456184","13.059104472414298"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","_<alloc::collections::btree::map::Iter<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3103493616531906","10.963167692880056"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","_<http::header::map::Danger_as_core::clone::Clone>::clone","0.27078861336376653","9.357357024682212"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","tokio::sync::oneshot::Inner<T>::complete","0.25606712503784645","9.31037967896421"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","tokio::sync::oneshot::Inner<T>::complete","0.25606712503784645","9.31037967896421"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","http::header::map::HeaderMap<T>::remove_extra_value","0.2519037134302525","7.547109727094295"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","_<bytes::buf::chain::Chain<T,U>as_bytes::buf::buf_impl::Buf>::chunks_vectored","0.2499892771864257","8.758922211295545"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","core::fmt::Write::write_char","0.23885841236285763","7.335406422336945"
"15db3a06-58b7-4c07-87f4-847df2572ff2","hyper::proto::h1::conn::Conn<I,B,T>::poll_flush","core::fmt::Write::write_char","0.23885841236285763","7.335406422336945"
