uuid,queryfn,resultfn,similarity,confidence
"9947ab33-2c19-4cf2-a811-b5b0cf9d28be","hyper::server::conn::http1::Builder::serve_connection","tokio::net::tcp::listener::TcpListener::bind::_{{closure}}","0.19306399950358308","4.333310740147777"
"9947ab33-2c19-4cf2-a811-b5b0cf9d28be","hyper::server::conn::http1::Builder::serve_connection","core::ptr::drop_in_place<hyper::proto::h1::encode::BufKind<bytes::bytes::Bytes>>","0.19058881397515492","3.9463239862370125"
"9947ab33-2c19-4cf2-a811-b5b0cf9d28be","hyper::server::conn::http1::Builder::serve_connection","core::ptr::drop_in_place<alloc::sync::ArcInner<gimli::read::dwarf::Dwarf<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>>>","0.1878545676496012","3.685515650644674"
"9947ab33-2c19-4cf2-a811-b5b0cf9d28be","hyper::server::conn::http1::Builder::serve_connection","core::ptr::drop_in_place<gimli::read::dwarf::Dwarf<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>>","0.1878545676496012","3.685515650644674"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","h2::proto::streams::stream::Stream::is_closed","0.3076029263154004","12.892804808668206"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","_<tracing_core::callsite::DefaultCallsite_as_tracing_core::callsite::Callsite>::set_interest","0.2679419587013985","10.827980953948174"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::role::Server::can_have_content_length","0.24568436084918663","11.076017887488554"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::role::Server::can_chunked","0.24062627180461643","11.281796163735724"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","http_body::size_hint::SizeHint::exact","0.23877119044911382","8.055797277961194"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::time::wheel::Wheel::next_expiration","0.23502727140516405","12.219469505005929"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::util::linked_list::LinkedList<L,<L_as_tokio::util::linked_list::Link>::Target>::is_empty","0.23133029087812806","7.666736595811612"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::util::linked_list::LinkedList<L,<L_as_tokio::util::linked_list::Link>::Target>::is_empty","0.23133029087812806","7.666736595811612"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","http::header::map::Danger::set_green","0.2283395681327157","6.791107183082704"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","rustc_demangle::v0::Printer::print_dyn_trait","0.22534978184291674","13.244767074049271"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::headers_mut","0.21775004288685465","5.236972948342743"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","h2::proto::streams::state::State::set_scheduled_reset","0.21763964275151568","6.8313006866969515"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","_<core::str::error::Utf8Error_as_core::fmt::Display>::fmt","0.2155433103968746","7.031354148869264"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"be0dc7de-8168-4514-a3ac-18c9112718f5","hyper::proto::h1::io::WriteBuf<B>::buffer","core::sync::atomic::atomic_load","0.21529627896535733","7.350140981145749"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","h2::proto::streams::stream::Stream::is_closed","0.34454703977627316","14.65173468927653"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","_<tracing_core::callsite::DefaultCallsite_as_tracing_core::callsite::Callsite>::set_interest","0.3184735458529429","13.853459394379966"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::role::Server::can_have_content_length","0.2920183533011026","14.142757616095434"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","http_body::size_hint::SizeHint::exact","0.2838014174353378","11.066909460149697"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::buffer","0.2828311828845453","14.65808230760236"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","h2::proto::streams::recv::Recv::release_connection_capacity","0.2803456414808475","19.755155157950718"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::util::linked_list::LinkedList<L,<L_as_tokio::util::linked_list::Link>::Target>::is_empty","0.27495722714057186","10.67166805055285"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::util::linked_list::LinkedList<L,<L_as_tokio::util::linked_list::Link>::Target>::is_empty","0.27495722714057186","10.67166805055285"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::role::Server::can_chunked","0.27304652109221433","13.196034514781054"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","http::header::map::Danger::set_green","0.2714024793809797","9.77916662524295"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::task::state::State::transition_to_notified_by_val::_{{closure}}","0.2668157306401541","12.463111750781014"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::time::wheel::Wheel::next_expiration","0.2607975188018069","12.533492732976093"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","_<bytes::buf::chain::Chain<T,U>as_bytes::buf::buf_impl::Buf>::chunk","0.25930275426667415","10.485741463144969"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::headers_mut","0.25881585924020883","8.206322891367215"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","h2::proto::streams::state::State::set_scheduled_reset","0.25868463857311197","9.831220632762786"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","_<core::str::error::Utf8Error_as_core::fmt::Display>::fmt","0.2561929556672151","10.077379574991614"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","once_cell::imp::OnceCell<T>::get_unchecked","0.24676158365423959","8.229326721137362"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::scheduler::inject::Inject<T>::pop","0.2419230811921569","9.458213249576009"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::io::driver::Handle::release_pending_registrations","0.24096298718909637","8.961332520209034"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::role::Server::can_have_implicit_zero_content_length","0.24084194758344002","8.377450360100003"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","futures_channel::mpsc::BoundedSenderInner<T>::do_send_b","0.23971789643488053","10.573101114662268"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::buffer","0.23898802741161063","10.497389247526193"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::buffer","0.23898802741161063","10.497389247526193"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::buffer","0.23898802741161063","10.497389247526193"
"113f218b-4876-41c7-9a76-942ed4e3470c","hyper::proto::h1::io::WriteBuf<B>::buffer","http::header::map::Danger::set_red","0.23865446402299142","8.895437316213192"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","h2::proto::streams::stream::Stream::is_closed","0.34210227701046775","13.990082813198608"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","_<tracing_core::callsite::DefaultCallsite_as_tracing_core::callsite::Callsite>::set_interest","0.31621378977638265","13.189553693859917"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::role::Server::can_have_content_length","0.2899463122888045","13.466480963589198"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","http_body::size_hint::SizeHint::exact","0.2817876803889269","10.407311048587637"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","h2::proto::streams::recv::Recv::release_connection_capacity","0.2814599765334145","19.56296978656528"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::buffer","0.28082433021974273","13.958616465642855"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::util::linked_list::LinkedList<L,<L_as_tokio::util::linked_list::Link>::Target>::is_empty","0.27300624479709024","10.013922743580386"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::util::linked_list::LinkedList<L,<L_as_tokio::util::linked_list::Link>::Target>::is_empty","0.27300624479709024","10.013922743580386"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::role::Server::can_chunked","0.27110909632567914","12.513196748874702"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","http::header::map::Danger::set_green","0.2694767200519525","9.126479882042517"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::task::state::State::transition_to_notified_by_val::_{{closure}}","0.26492251697613955","11.771659406958687"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::time::wheel::Wheel::next_expiration","0.26357993084087655","13.320325190684091"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","_<bytes::buf::chain::Chain<T,U>as_bytes::buf::buf_impl::Buf>::chunk","0.2574628495642173","9.826493606544418"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::headers_mut","0.25697940934273983","7.559245626826588"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","h2::proto::streams::state::State::set_scheduled_reset","0.25684911976302427","9.174977875418406"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","_<core::str::error::Utf8Error_as_core::fmt::Display>::fmt","0.25437511680467967","9.407313480923984"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","futures_channel::mpsc::BoundedSenderInner<T>::do_send_b","0.24541051885113635","11.354627352790201"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","once_cell::imp::OnceCell<T>::get_unchecked","0.24501066589235487","7.580746906968649"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","rustc_demangle::v0::Printer::print_dyn_trait","0.24301382881550793","13.85522125327984"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::scheduler::inject::Inject<T>::pop","0.2402064954351829","8.797663203273641"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::io::driver::Handle::release_pending_registrations","0.23925321386061366","8.302285023534752"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::role::Server::can_have_implicit_zero_content_length","0.23913303310175302","7.726065806601388"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::buffer","0.23729226757786318","9.811546382363675"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::buffer","0.23729226757786318","9.811546382363675"
"58b76a2c-00e0-4ab6-9668-da041a5c64f2","hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::WriteBuf<B>::buffer","0.23729226757786318","9.811546382363675"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","tokio::runtime::coop::Budget::decrement","0.31067144965997495","12.52454829316689"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.27769231671129974","9.67495508949834"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.27750649405617134","9.114756114387637"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.27750649405617134","9.114756114387637"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.27750649405617134","9.114756114387637"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.27750649405617134","9.114756114387637"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.27750649405617134","9.114756114387637"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.27750649405617134","9.114756114387637"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.27750649405617134","9.114756114387637"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","_<core::str::error::Utf8Error_as_core::fmt::Display>::fmt","0.27502766688635194","10.080951335751264"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","futures_channel::mpsc::Sender<T>::try_send","0.2506175415126604","8.56659024152514"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::net::tcp::listener::TcpListener::accept::{{closure}}>","0.24775942108122573","7.725618246049258"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::net::tcp::listener::TcpListener::bind<core::net::socket_addr::SocketAddr>::{{closure}}>","0.24775942108122573","7.725618246049258"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::runtime::io::registration::Registration::readiness::{{closure}}>","0.24775942108122573","7.725618246049258"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::runtime::io::scheduled_io::ScheduledIo::readiness::{{closure}}>","0.24775942108122573","7.725618246049258"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.24404738930654724","8.012724360120044"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","alloc::vec::Vec<T,A>::shrink_to_fit","0.23134509975776554","6.958496177842878"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::task::poll::Poll<core::result::Result<T,E>>::map_ok","0.22771677973610355","7.694823015664719"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::runtime::io::registration::Registration::async_io<(mio::net::tcp::stream::TcpStream,core::net::socket_addr::SocketAddr),tokio::net::tcp::listener::TcpListener::accept::{{closure}}::{{closure}}>::{{closure}}>","0.21582555309036058","6.605597375969448"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","hyper::proto::h1::conn::Conn<I,B,T>::fix_keep_alive","0.2157625727056006","7.997815223862098"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","hyper_example::hello::_{{closure}}","0.21544033573504542","7.355739460421196"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","futures_channel::mpsc::BoundedInner<T>::max_senders","0.21515036265789006","6.519561755232056"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","hyper::proto::h1::io::WriteBuf<B>::can_buffer","0.21403518770902868","7.297520849931331"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::path::Components::len_before_body","0.21270735630403725","9.429001519742762"
"24710ce7-3850-4927-9906-e01a9751d1ab","hyper::proto::h1::io::Buffered<T,B>::can_buffer","_<alloc::collections::btree::map::BTreeMap<K,V,A>as_core::clone::Clone>::clone","0.21187221979277415","7.055977612274939"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","hyper::proto::h1::io::WriteBuf<B>::headers_mut","0.44142806165945153","10.709935179642724"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","smallvec::SmallVecData<A>::heap_mut","0.4405619800997094","10.349009086557981"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","smallvec::SmallVecData<A>::heap_mut","0.4405619800997094","10.349009086557981"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","smallvec::SmallVecData<A>::heap_mut","0.4405619800997094","10.349009086557981"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","smallvec::SmallVecData<A>::heap","0.4299706401680417","10.212311848186419"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","smallvec::SmallVecData<A>::heap","0.4299706401680417","10.212311848186419"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","hyper::body::length::DecodedLength::danger_len","0.4146357879197323","9.146378607260955"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","hyper::proto::h1::io::Buffered<T,B>::set_write_strategy_flatten","0.407507948314296","10.201908205323285"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","hyper::proto::h1::io::Buffered<T,B>::set_write_strategy_queue","0.407507948314296","10.201908205323285"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","h2::proto::peer::Dyn::is_local_init","0.3997221321715301","11.23443407303234"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","hashbrown::raw::inner::RawTableInner::ctrl","0.39871887257258176","9.658129434310244"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","http::header::map::Pos::new","0.3490617771030241","8.58042564448628"
"01c6d777-7135-4121-ae55-25c20254c6eb","hyper::proto::h1::io::Buffered<T,B>::headers_buf","http::header::map::Pos::new","0.3490617771030241","8.58042564448628"
